Date,Close,High,Low,Open,Volume
2023-11-16,246.63217163085938,251.15009471672448,246.43159593548063,250.61520676290965,747500
2023-11-17,247.01422119140625,248.30369462689725,245.92535259311148,247.3867480468796,1177275
2023-11-20,246.0686492919922,248.64759646010253,246.0686492919922,246.66084463375734,401998
2023-11-21,245.285400390625,247.83569378549137,243.72849744449448,247.7974791732379,690028
2023-11-22,247.6160125732422,248.45655920314297,245.934948462651,246.240577933261,389070
2023-11-23,246.37429809570312,246.8805323982732,245.30452214681605,245.59105886555068,248227
2023-11-24,246.517578125,247.60169553574917,246.02090473927848,246.6895001643794,249510
2023-11-27,244.78872680664062,248.11269848868358,244.6645511788355,248.11269848868358,331436
2023-11-28,245.36181640625,246.9091729033184,244.9319822018613,245.47643108763182,415969
2023-11-29,250.4432830810547,250.94951736075126,246.95692131512908,247.2721408407028,773648
2023-11-30,250.47193908691406,250.47193908691406,247.3867578295338,250.0516658150354,1240207
2023-12-01,251.0736541748047,251.5417029751948,247.60644357132955,249.38302937728182,680995
2023-12-04,252.32496643066406,255.69668455994383,251.61812726685548,254.4740792959072,647748
2023-12-05,251.32200622558594,254.42628007550513,251.30291349560832,253.35650421263674,712684
2023-12-06,255.47695922851562,256.5467350747188,253.4090271343142,253.57619782853695,980670
2023-12-07,254.5408935546875,256.62316708068226,253.82930313939272,256.62316708068226,498312
2023-12-08,254.95166015625,255.14267492158055,252.35362032424229,252.96490838219236,599510
2023-12-11,255.74441528320312,256.6900155581847,254.3498880712613,255.24774194518184,421188
2023-12-12,257.41595458984375,259.5173209808725,255.73008100693986,256.79510561269683,626598
2023-12-13,260.12860107421875,261.99117709798924,256.3366098952104,257.4063857891723,603464
2023-12-14,264.35040283203125,265.5347933017469,260.40558271371174,262.60244164609486,945264
2023-12-15,266.2416687011719,267.14908365470546,263.93972632097586,265.0954925563632,2242446
2023-12-18,266.9866638183594,268.0086933582232,264.4268386477542,265.05724857470176,485103
2023-12-19,268.4862976074219,269.51788817835177,266.0410869085514,267.45473618570276,856844
2023-12-20,271.3135070800781,271.84364366016086,268.51489196742915,268.51489196742915,697173
2023-12-21,269.8426208496094,272.2209630941589,269.3650402126021,272.2209630941589,973971
2023-12-22,269.4987487792969,270.4730319384281,267.12996746516217,268.40031913935127,1578982
2023-12-27,272.8417663574219,274.52285924564177,269.899882952241,272.2209174632237,409074
2023-12-28,273.7969665527344,275.2488303085991,272.2209563196726,275.067347339116,502142
2023-12-29,273.7969665527344,274.57064483349575,272.7940588996609,273.6441372547903,525605
