Date,Close,High,Low,Open,Volume
2023-08-29,3.0986850261688232,3.116341334313847,3.0633724098787756,3.0722005639512875,5588578
2023-08-30,3.1428263187408447,3.1693107853590177,3.0898573855044984,3.1251700076620623,3503875
2023-08-31,3.231107711791992,3.2399358663127433,3.151654110625426,3.169310419666928,14645325
2023-09-01,3.204623222351074,3.253177966583202,3.186966702972349,3.2311076856994543,5637953
2023-09-04,3.178138494491577,3.2222794764682443,3.1604821858928305,3.2222794764682443,2531285
2023-09-05,3.160482883453369,3.169311039701234,3.125170258461911,3.1516547272055044,4757446
2023-09-06,3.1163415908813477,3.178138674476667,3.1163415908813477,3.178138674476667,6181480
2023-09-07,3.081029176712036,3.107513642872447,3.0633728659384287,3.0986854874856435,8215249
2023-09-08,3.0986850261688232,3.125169488386359,3.0722005639512875,3.107513180241335,3951459
2023-09-11,3.1428263187408447,3.1428263187408447,3.0898573855044984,3.0986855410438894,5173159
2023-09-12,3.1693103313446045,3.191380822271325,3.1075132514215076,3.133997714245692,6898266
2023-09-13,3.135873556137085,3.1675034819912766,3.126836465244636,3.162984828814431,6440722
2023-09-14,3.1539478302001953,3.172022012513907,3.1177994655727717,3.1268365567296272,5867213
2023-09-15,3.1720216274261475,3.208169987665111,3.1629845373664067,3.19913289760537,18334540
2023-09-18,3.135873556137085,3.190096101491777,3.126836465244636,3.190096101491777,3913373
2023-09-19,3.1177992820739746,3.1539476445738783,3.108762191448999,3.1539476445738783,4297846
2023-09-20,3.1449103355407715,3.1539474255381386,3.0952062328246432,3.108761975551304,8775825
2023-09-21,3.108762264251709,3.1629848092713773,3.108762264251709,3.1449106275981547,5241528
2023-09-22,3.135873556137085,3.140391993852688,3.081651010782393,3.081651010782393,5705599
2023-09-25,3.1449103355407715,3.162984515535505,3.099724885553937,3.162984515535505,2491727
2023-09-26,3.1268362998962402,3.153947571139931,3.095206375714652,3.1449104807253674,5540141
2023-09-27,3.135873556137085,3.144910647029534,3.0997251925672904,3.1177993743521877,5385289
2023-09-28,3.135873556137085,3.135873556137085,3.0997251925672904,3.108762283459739,3561275
2023-09-29,3.108762264251709,3.1268364459249316,3.0997251734150972,3.1177993550883203,6019923
2023-10-02,3.108762264251709,3.1177993550883203,3.0816509917418746,3.1177993550883203,2244823
2023-10-03,3.0635769367218018,3.108762392772898,3.0635769367218018,3.0906882103524596,8839520
2023-10-04,3.0635769367218018,3.0906882103524596,3.0364654476298942,3.0364654476298942,5880319
2023-10-05,3.0906877517700195,3.0997248416393557,3.063576482162011,3.063576482162011,4988266
2023-10-06,3.162984848022461,3.17202193896979,3.081651029496503,3.0906881204438315,7884330
2023-10-09,3.1177992820739746,3.144910553948902,3.099725100824023,3.144910553948902,4940588
2023-10-10,3.108762264251709,3.140391974449228,3.0997251734150972,3.1177993550883203,4791118
2023-10-11,3.1720216274261475,3.176540280186629,3.081650726828739,3.09068781688848,6553888
2023-10-12,3.181058645248413,3.2081699148119758,3.172021555393892,3.199132824957455,6858174
2023-10-13,3.1720216274261475,3.190095807545629,3.1494287945461843,3.153947447306666,3577389
2023-10-16,3.2262442111968994,3.2352813013782433,3.1403917467435205,3.153947489746149,5935504
2023-10-17,3.244318723678589,3.2714299969979854,3.2172074503591923,3.2533558147850545,5904735
2023-10-18,3.2262442111968994,3.253355481740931,3.199132940652868,3.2443183915595872,7297272
2023-10-19,3.2262442111968994,3.230762864018184,3.199132940652868,3.2172071210155555,3612934
2023-10-20,3.190096139907837,3.2172074129116646,3.1629848669040093,3.199133230909113,5767532
2023-10-23,3.1720216274261475,3.208169987665111,3.144910357246925,3.153947447306666,3274338
2023-10-24,3.190096139907837,3.199133230909113,3.1539477759027332,3.1539477759027332,4500460
2023-10-25,3.1539478302001953,3.1991332859844746,3.1539478302001953,3.172022012513907,5344537
2023-10-26,3.1539478302001953,3.1991332859844746,3.1358736478864833,3.1991332859844746,9147718
2023-10-27,3.0635769367218018,3.14039210427804,3.0545398455115826,3.126836575193336,7658563
2023-10-30,3.054539680480957,3.072613861924884,3.009354011409902,3.0635767712029205,5212779
2023-10-31,3.099724769592285,3.108761859251572,3.036464926516066,3.036464926516066,6576254
2023-11-01,3.081650733947754,3.1358732744314604,3.0590579010155983,3.1358732744314604,6389773
2023-11-02,3.108762264251709,3.1358735367615433,3.095206520266171,3.1177993550883203,3562335
2023-11-03,3.1268362998962402,3.135873390310804,3.104243466129216,3.1177992094816767,2741059
2023-11-06,3.1268362998962402,3.153947571139931,3.104243466129216,3.135873390310804,6310085
2023-11-07,3.108762264251709,3.1449106275981547,3.090688082578486,3.1268364459249316,5166265
2023-11-08,3.108762264251709,3.1268364459249316,3.090688082578486,3.1268364459249316,5422406
2023-11-09,3.135873556137085,3.140391993852688,3.0997251925672904,3.108762283459739,5458077
2023-11-10,3.1539478302001953,3.1539478302001953,3.113280812263719,3.1177994655727717,5493575
2023-11-13,3.162984848022461,3.1855776831214047,3.144910666127804,3.1539477570751324,9238807
2023-11-14,3.2352817058563232,3.244318797167493,3.1629849753669648,3.1810591579893046,4774981
2023-11-15,3.190096139907837,3.2533557769167687,3.181059048906561,3.2533557769167687,4362476
2023-11-16,3.162984848022461,3.208170302759105,3.1539477570751324,3.162984848022461,4528686
2023-11-17,3.208169937133789,3.2172070270511886,3.162984487546793,3.208169937133789,9565663
2023-11-20,3.181058645248413,3.2081699148119758,3.172021555393892,3.2081699148119758,4476090
2023-11-21,3.1720216274261475,3.18557737024637,3.144910357246925,3.1720216274261475,3880137
2023-11-22,3.1268362998962402,3.153947571139931,3.0816508478234224,3.153947571139931,5184632
2023-11-23,3.181058645248413,3.1946143877608035,3.108761926412246,3.117799016266767,7036866
2023-11-24,3.181058645248413,3.2081699148119758,3.167503118197241,3.190095735102934,8114837
2023-11-27,3.1539478302001953,3.185577756979815,3.1449107390433393,3.181059103670763,4441910
2023-11-28,3.1268362998962402,3.172021751969058,3.108762119067113,3.153947571139931,4079866
2023-11-29,3.0906877517700195,3.108761931508692,3.072613572031347,3.108761931508692,6737133
2023-11-30,3.1268362998962402,3.135873390310804,3.072613757408859,3.090687938237986,13660985
2023-12-01,3.190096139907837,3.190096139907837,3.0997252298950775,3.126836502898905,4635587
2023-12-04,3.1539478302001953,3.2262445594550426,3.1539478302001953,3.2172074682981866,6480695
2023-12-05,3.162984848022461,3.17202193896979,3.135873575180475,3.1539477570751324,4430886
2023-12-06,3.181058645248413,3.2126885674698453,3.1268361061212877,3.1268361061212877,7779415
